242,0,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,0,1,1,1,1,1,1,0,-1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,1,1,0,-1,-1,1,1,-1,1,1,0,1,-1,1,1,0,0,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0,1,-1,1,-1,-1,-1,-1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,0,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,1,-1,1,0,-1,1,-1,-1,1,1,1,1,-1,1,1,0,-1,-1,1,0,1,1,1,1,0,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,0,-1,1,1,0,0,0,-1,1,-1,0,-1,0,-1,1,1,-1,1,1,1,1,-1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,0,-1,1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,1,1,-1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,-1,0,-1,-1,1,1,1,1,1,-1,1,1,1,1,0,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1,-1,1,-1,-1,1,-1,-1,1,-1,1,1,1,1,-1,-1,1,1,1,1,1,0,1,1,1,1,0,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,1,0,0,0,-1,1,1,1,0,-1,-1,1,1,1,-1,1,1,-1,-1,0,1,1,1,1,0,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,1,1,0,0,0,1,1,1,-1,1,1,0,0,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,1,1
243,0,1,-1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,-1,1,1,1,-1,0,1,1,0,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,0,1,1,1,1,-1,1,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,0,1,1,1,-1,1,1,1,1,0,-1,-1,1,0,1,1,1,1,-1,-1,1,0,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,0,1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,1,1,-1,1,-1,1,-1,1,1,1,-1,1,1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,0,0,0,0,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0,1,0,1,1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,1,0,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-1,1,1,1,1,0,1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,-1,-1,1,-1,0,1,-1,1,1,1,-1,1,1,1,1,1,1,0,1,0,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,0,-1,1,-1,1,0,1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,1,-1,-1,0,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,1,1,-1
244,0,1,-1,1,1,1,1,1,-1,-1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,0,1,1,1,1,1,0,0,-1,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,1,1,0,-1,-1,1,1,1,1,1,0,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,0,-1,1,-1,-1,1,1,-1,1,-1,1,1,0,-1,-1,-1,1,0,0,0,1,0,1,1,0,-1,-1,1,1,1,-1,1,1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,-1,1,-1,1,0,-1,0,-1,1,-1,-1,1,1,1,-1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,-1,1,1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,-1,1,1,1,1,0,-1,1,1,-1,1,1,-1,1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,1,1,1,1,1,-1,1,1,1,1,0,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,0,1,-1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,0,1,1,1,1,0,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,0,-1,-1,1,1,0,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
245,0,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,-1,1,1,1,0,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,-1,1,0,-1,-1,1,1,-1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0,1,-1,-1,1,-1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,1,1,1,1,1,-1,0,1,1,-1,1,0,-1,1,-1,-1,1,1,1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,-1,-1,1,0,-1,0,-1,1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,1,0,1,1,1,0,1,1,1,-1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,0,1,1,1,1,-1,1,-1,1,1,1,1,0,1,1,1,-1,1,1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,-1,1,1,1,1,1,-1,1,0,0,1,0,1,1,1,0,0,0,0,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,0,1,1,1,1,0,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,0,-1,-1,1,1,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,0,-1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1
246,0,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,0,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,-1,1,0,-1,-1,1,1,-1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,0,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,0,-1,1,-1,-1,1,1,1,1,-1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,0,-1,0,-1,1,1,-1,1,1,-1,1,-1,0,0,-1,-1,1,1,0,1,1,1,0,1,1,1,-1,1,-1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,1,-1,1,1,1,1,0,-1,1,1,-1,1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,-1,1,1,1,1,1,-1,1,1,1,1,0,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,-1,1,1,1,1,1,0,1,1,1,1,0,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,0,-1,1,1,1,0,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1
247,0,0,0,1,-1,-1,1,1,1,1,-1,1,1,1,1,1,1,-1,-1,1,-1,-1,0,-1,0,0,-1,-1,1,1,1,1,1,1,-1,1,1,-1,1,1,0,1,1,1,1,1,0,0,1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,0,1,1,1,-1,0,1,1,1,0,0,0,0,0,-1,1,1,1,-1,-1,1,0,1,1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,0,-1,-1,-1,0,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,0,0,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-1,-1,-1,-1,1,-1,0,1,1,1,1,-1,-1,1,1,1,1,-1,0,-1,0,1,1,1,1,1,1,0,-1,-1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,1,0,-1,-1,-1,1,0,-1,-1,1,1,-1,0,1,0,1,1,1,1,-1,-1,-1,1,1,0,0,-1,-1,1,-1,0,1,-1,1,0,1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,0,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,0,1,1,1,1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,0,1,-1,1,1,-1,1,1,-1,1,-1,-1,1,-1,0,0,0,0,1,1,-1,-1,-1,1,1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,1,1,1,0,-1,-1,-1,-1,0,-1,1,-1,1,1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,0,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,1,1,-1
248,0,1,-1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,0,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,-1,1,0,1,-1,1,1,-1,1,1,0,1,-1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,0,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,0,0,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,0,1,1,1,1,1,-1,1,1,1,1,1,0,-1,1,-1,-1,1,1,-1,1,1,1,1,0,-1,-1,1,1,1,1,1,1,0,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,-1,0,-1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,1,-1,0,-1,0,-1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,0,1,1,1,0,1,-1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,-1,1,-1,1,1,0,-1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,0,-1,-1,1,1,1,1,1,-1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,0,-1,-1,1,1,0,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,0,1,1,-1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1
249,0,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,1,1,0,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,0,1,1,1,1,1,1,0,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,-1,-1,1,0,-1,-1,0,1,-1,-1,1,0,1,-1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,-1,0,1,1,1,1,-1,-1,0,0,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,0,-1,1,-1,1,1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,-1,1,-1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,-1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,1,-1,0,-1,0,1,1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,0,1,-1,1,0,1,-1,1,0,1,-1,1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,1,1,0,-1,1,1,1,1,1,1,1,-1,1,1,0,1,1,1,1,1,1,-1,-1,-1,1,1,0,-1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,0,1,-1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,0,1,1,1,1,0,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,0,-1,1,1,-1,0,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,-1,-1,-1,0,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,0,1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,1,0,0
250,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,-1,1,0,0,0,0,0,1,1,1,1,1,1,-1,1,0,0,0,1,0,1,1,0,1,-1,-1,0,0,0,0,0,0,0,-1,1,1,1,-1,1,1,1,1,1,1,1,1,0,1,-1,-1,1,1,1,1,0,0,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,0,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,-1,1,0,0,-1,-1,-1,1,1,-1,1,-1,1,1,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-1,0,-1,1,-1,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,0,0,0,0,0,1,0,1,0,1,-1,1,0,-1,1,-1,1,-1,1,1,1,1,1,-1,1,0,1,1,-1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,-1,0,1,0,0,1,0,-1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,-1,-1,-1,-1,1,1,-1,1,1,1,0,-1,-1,-1,-1,1,-1,1,-1,-1,0,-1,-1,1,1,-1,1,0,0,1,0,1,1,0,1,-1,1,1,1,0,0,1,1,-1,-1,0,1,1,1,1,0,1,1,1,1,0,-1,-1,1,1,1,0,1,1,-1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,-1,1,1,-1,1,1,1,0,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,0,1,1,1,1,1,1,0,1,1,-1,1,1,1,-1,0,1,0,1,0,1,1,1,1,1
251,0,1,-1,1,1,1,1,1,-1,-1,1,1,-1,0,1,1,1,1,0,1,1,1,0,1,-1,0,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,0,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,-1,1,0,-1,-1,1,1,-1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,1,1,0,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,0,-1,1,-1,-1,1,1,-1,0,-1,1,1,0,-1,-1,-1,1,1,1,1,1,0,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,-1,1,-1,0,-1,0,-1,1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,1,1,0,1,1,1,0,1,1,0,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,-1,1,-1,1,1,0,-1,1,1,-1,1,-1,-1,1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,0,0,0,0,0,0,-1,0,1,1,0,0,1,0,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,1,1,1,1,1,0,1,1,1,1,0,1,-1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,0,-1,1,1,1,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
252,0,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,0,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,0,-1,-1,-1,0,0,1,-1,1,0,1,1,1,0,-1,-1,1,1,-1,1,1,0,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,0,1,1,1,1,0,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0,-1,1,-1,-1,1,1,1,1,-1,1,0,0,-1,-1,-1,1,1,1,1,1,0,1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,1,1,1,1,1,-1,1,1,0,-1,0,-1,1,-1,-1,1,1,1,-1,1,1,1,-1,-1,1,1,0,1,1,1,0,1,1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,1,1,0,0,-1,1,1,-1,1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1,-1,1,1,1,1,1,-1,1,1,1,1,0,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,1,1,1,1,0,1,1,1,1,0,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,0,-1,-1,1,1,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,0,0,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1
